"","Group.1","X","Y","VRYIELDVOL","SWATHWIDTH","DISTANCE","Heading","WetMass","Moisture","Swaths"
"15417","2013-10-01T00:12:04.017Z",-97.6034817292226,44.085755605276,43.8936645,5,5.44793937,179.72124994,2631.82387335,10.12889632,7
"15418","2013-10-01T00:12:05.019Z",-97.6034813672226,44.0857405522759,41.25532245,5,5.48074777,179.40124994,2473.63374283,10.12889632,7
"15419","2013-10-01T00:12:06.018Z",-97.6034810952225,44.085725762276,45.5576083,5,5.38232258,179.33124994,2731.594405,10.12889632,7
"15420","2013-10-01T00:12:07.022Z",-97.6034808462225,44.085710773276,40.62188347,5,5.48074777,179.33124994,2435.65088306,10.12889632,7
"15421","2013-10-01T00:12:08.023Z",-97.6034808702226,44.0856956812759,39.35689218,5,5.51355617,179.55124994,2359.80268033,10.12889632,7
"15422","2013-10-01T00:12:09.019Z",-97.6034808202226,44.085680700276,40.62744789,5,5.44793937,179.52124994,2435.98942906,10.12889632,7
"15423","2013-10-01T00:12:10.019Z",-97.6034805352226,44.0856660162759,46.40488757,5,5.34951418,179.38124994,2782.39750503,10.12889632,7
"15424","2013-10-01T00:12:11.024Z",-97.6034804092226,44.0856509602759,43.15579399,5,5.48074777,179.48124994,2587.58232216,10.12889632,7
"15425","2013-10-01T00:12:12.016Z",-97.6034802652226,44.0856359672759,41.09684675,5,5.48074777,179.44124994,2464.13802789,10.12889632,7
"15426","2013-10-01T00:12:13.022Z",-97.6034800472226,44.0856208242759,43.05637458,5,5.51355617,179.47124994,2581.62413228,10.12889632,7
"15427","2013-10-01T00:12:14.023Z",-97.6034799322226,44.0856056822759,43.21375358,5,5.51355617,179.61124994,2591.063343,9.46928828,7
"15428","2013-10-01T00:12:15.023Z",-97.6034796992226,44.0855906322759,40.38424723,5,5.48074777,179.29124994,2421.40731064,9.46928828,7
"15429","2013-10-01T00:12:16.017Z",-97.6034794412225,44.0855754972759,39.27804899,5,5.51355617,179.13124994,2355.08307496,9.46928828,7
"15430","2013-10-01T00:12:17.018Z",-97.6034793252225,44.0855603302759,38.64837929,5,5.51355617,179.23124994,2317.32623208,9.46928828,7
"15431","2013-10-01T00:12:18.015Z",-97.6034790652226,44.0855450902759,41.47141645,5,5.54636457,179.35124994,2486.59436904,9.46928828,7
"15432","2013-10-01T00:12:19.019Z",-97.6034789392227,44.0855299302759,38.3334676,5,5.51355617,179.85124994,2298.44781064,9.46928828,7
"15433","2013-10-01T00:12:20.024Z",-97.6034786942227,44.0855147642759,39.12066999,5,5.51355617,179.70124994,2345.64386424,9.46928828,7
"15434","2013-10-01T00:12:21.024Z",-97.6034786422227,44.0854995302759,37.4807687,5,5.54636457,179.81124994,2247.31830712,9.46928828,7
"15435","2013-10-01T00:12:22.025Z",-97.6034787632228,44.0854842892759,45.07079127,5,5.54636457,179.97124994,2702.41199353,9.46928828,7
"15436","2013-10-01T00:12:23.020Z",-97.6034785302227,44.0854690152759,37.9605426,5,5.57917297,179.75124994,2276.07980433,9.46928828,7
"15437","2013-10-01T00:12:24.015Z",-97.6034783152227,44.0854536992759,45.73922405,5,5.57917297,179.65124994,2742.4896003,9.46928828,7
"15438","2013-10-01T00:12:25.021Z",-97.6034780882227,44.0854383752759,43.56122362,5,5.57917297,179.72124994,2611.89485742,9.46928828,7
"15439","2013-10-01T00:12:26.024Z",-97.6034778372227,44.0854231392759,49.68753682,5,5.54636457,179.81124994,2979.22155536,9.46928828,7
"15440","2013-10-01T00:12:27.015Z",-97.6034778712227,44.0854077562759,50.80783683,5,5.61198137,179.87124994,3046.39797674,9.46928828,7
"15441","2013-10-01T00:12:28.022Z",-97.6034778512227,44.0853926472759,48.88108827,5,5.51355617,179.88124994,2930.87492896,9.49164788,7
"15442","2013-10-01T00:12:29.024Z",-97.6034775562226,44.0853774232759,43.66245318,5,5.54636457,179.57124994,2617.96161873,9.49164788,7
"15443","2013-10-01T00:12:30.023Z",-97.6034771752225,44.0853624292759,38.95889357,5,5.48074777,179.15124994,2335.94587615,9.49164788,7
"15444","2013-10-01T00:12:31.019Z",-97.6034768892225,44.0853475942759,41.43459029,5,5.41513098,179.30124994,2484.38596445,9.49164788,7
"15445","2013-10-01T00:12:32.024Z",-97.6034767092226,44.0853328222759,39.42950078,5,5.38232258,179.46124994,2364.15869742,9.49164788,7
"15446","2013-10-01T00:12:33.019Z",-97.6034764532226,44.0853180952758,37.81686576,5,5.38232258,179.48124994,2267.46509017,9.49164788,7
"15447","2013-10-01T00:12:34.020Z",-97.6034763362226,44.0853032742759,36.94647546,5,5.41513098,179.54124994,2215.28419654,9.49164788,7
"15448","2013-10-01T00:12:35.023Z",-97.6034766452228,44.0852883322759,38.71553139,5,5.44793937,180.27124994,2321.3546324,9.49164788,7
"15449","2013-10-01T00:12:36.014Z",-97.6034766872228,44.0852732672759,37.13773718,5,5.48074777,180.03124994,2226.7451543,9.49164788,7
"15450","2013-10-01T00:12:37.021Z",-97.6034768352228,44.0852582132759,35.94986516,5,5.48074777,180.23124994,2155.52729222,9.49164788,7
"15451","2013-10-01T00:12:38.025Z",-97.6034765152227,44.0852431662758,35.87070462,5,5.48074777,179.81124994,2150.77943475,9.49164788,7
"15452","2013-10-01T00:12:39.017Z",-97.6034760872225,44.0852281012758,36.6626193,5,5.48074777,179.28124994,2198.25800947,9.49164788,7
"15453","2013-10-01T00:12:40.019Z",-97.6034757212225,44.0852129492758,34.8702074,5,5.51355617,179.05124994,2090.78517477,9.49164788,7
"15454","2013-10-01T00:12:41.022Z",-97.6034756122225,44.0851978562758,39.27804899,5,5.51355617,179.15124994,2355.08307496,9.49164788,7
"15455","2013-10-01T00:12:42.020Z",-97.6034754372226,44.0851827052758,40.38016308,5,5.51355617,179.45124994,2421.15755001,9.49164788,7
"15456","2013-10-01T00:12:43.024Z",-97.6034752172225,44.0851677012758,41.73044034,5,5.48074777,179.33124994,2502.12088767,9.34631051,7
"15457","2013-10-01T00:12:44.021Z",-97.6034750472225,44.0851527292758,39.43257785,5,5.44793937,179.30124994,2364.34268114,9.34631051,7
"15458","2013-10-01T00:12:45.020Z",-97.6034751042226,44.0851376882758,39.19652982,5,5.48074777,179.54124994,2350.18944857,9.34631051,7
"15459","2013-10-01T00:12:46.016Z",-97.6034752962227,44.0851227082758,39.43257785,5,5.44793937,179.82124994,2364.34268114,9.34631051,7
"15460","2013-10-01T00:12:47.026Z",-97.6034748232225,44.0851077942758,37.20195676,5,5.44793937,179.28124994,2230.60208504,9.34631051,7
"15461","2013-10-01T00:12:48.021Z",-97.6034747102226,44.0850927832758,36.97926148,5,5.48074777,179.54124994,2217.24943935,9.34631051,7
"15462","2013-10-01T00:12:49.024Z",-97.6034744112225,44.0850779372758,33.82086598,5,5.41513098,179.48124994,2027.87403674,9.34631051,7
"15463","2013-10-01T00:12:50.023Z",-97.6034744122226,44.0850631062758,33.82086598,5,5.41513098,179.54124994,2027.87403674,9.34631051,7
"15464","2013-10-01T00:12:51.017Z",-97.6034739292224,44.0850482602758,34.54225678,5,5.41513098,178.98124994,2071.12253516,9.34631051,7
"15465","2013-10-01T00:12:52.020Z",-97.6034732732223,44.0850334032758,34.54225678,5,5.41513098,178.58124994,2071.12253516,9.34631051,7
"15466","2013-10-01T00:12:53.019Z",-97.6034728912224,44.0850184732758,36.08672398,5,5.44793937,178.76124994,2163.73178699,9.34631051,7
"15467","2013-10-01T00:12:54.020Z",-97.6034728502226,44.0850037012758,36.44605515,5,5.38232258,179.55124994,2185.275524,9.34631051,7
"15468","2013-10-01T00:12:55.019Z",-97.6034731212228,44.0849887722758,37.91900321,5,5.44793937,180.00124994,2273.59013379,9.34631051,7
"15469","2013-10-01T00:12:56.025Z",-97.6034731232227,44.0849737062758,36.50414359,5,5.48074777,180.01124994,2188.76229452,9.50282768,7
"15470","2013-10-01T00:12:57.021Z",-97.6034729422226,44.0849585562758,36.7592165,5,5.51355617,179.69124994,2204.05570342,9.50282768,7
"15471","2013-10-01T00:12:58.022Z",-97.6034725672225,44.0849433832758,35.36810878,5,5.54636457,179.40124994,2120.64274492,9.50282768,7
"15472","2013-10-01T00:12:59.021Z",-97.6034724112226,44.0849281492758,37.71559357,5,5.54636457,179.48124994,2261.39336958,9.50282768,7
"15473","2013-10-01T00:13:00.018Z",-97.6034721672225,44.0849128912758,38.1938347,5,5.57917297,179.37124994,2290.07209821,9.50282768,7
"15474","2013-10-01T00:13:01.020Z",-97.6034721272226,44.0848976202758,39.74957099,5,5.57917297,179.55124994,2383.3540574,9.50282768,7
"15475","2013-10-01T00:13:02.024Z",-97.6034720542226,44.0848822682758,38.51186528,5,5.61198137,179.66124994,2309.14184538,9.50282768,7
"15476","2013-10-01T00:13:03.020Z",-97.6034720242227,44.0848668232758,37.51927741,5,5.64478977,179.81124994,2249.62194236,9.50282768,7
"15477","2013-10-01T00:13:04.023Z",-97.6034720162226,44.0848513102757,34.90513403,5,5.64478977,179.64124994,2092.88598736,9.50282768,7
"15478","2013-10-01T00:13:05.024Z",-97.6034720882227,44.0848359382757,32.63453796,5,5.61198137,179.79124994,1956.74268825,9.50282768,7
"15479","2013-10-01T00:13:06.022Z",-97.6034720092226,44.0848203672757,36.76740883,5,5.67759817,179.69124994,2204.53964673,9.50282768,7
"15480","2013-10-01T00:13:07.026Z",-97.6034720042227,44.0848048622757,39.44137985,5,5.64478977,179.79124994,2364.8689681,9.50282768,7
"15481","2013-10-01T00:13:08.022Z",-97.6034720682228,44.0847893452757,41.51720244,5,5.64478977,180.03124994,2489.33575589,9.50282768,7
"15482","2013-10-01T00:13:09.020Z",-97.6034721192228,44.0847737452757,40.58925044,5,5.67759817,180.26124994,2433.70177217,9.50282768,7
"15483","2013-10-01T00:13:10.022Z",-97.6034721962228,44.0847581122758,40.88803686,5,5.71040657,180.35124994,2451.61762545,9.60344585,7
"15484","2013-10-01T00:13:11.023Z",-97.6034720912227,44.0847423962757,44.28170042,5,5.74321497,179.93124994,2655.09480728,9.60344585,7
"15485","2013-10-01T00:13:12.021Z",-97.6034721212227,44.0847268712757,36.13534564,5,5.64478977,179.98124994,2166.64408383,9.60344585,7
"15486","2013-10-01T00:13:13.017Z",-97.6034723262227,44.0847110522757,40.34842668,5,5.77602336,180.05124994,2419.26160891,9.60344585,7
"15487","2013-10-01T00:13:14.021Z",-97.6034720322226,44.0846952412757,35.08884785,5,5.77602336,179.58124994,2103.90162264,9.60344585,7
"15488","2013-10-01T00:13:15.020Z",-97.6034715782225,44.0846796282757,41.96518506,5,5.67759817,179.12124994,2516.20013733,9.60344585,7
"15489","2013-10-01T00:13:16.025Z",-97.6034710932224,44.0846638472757,33.62690869,5,5.74321497,178.91124994,2016.24093727,9.60344585,7
"15490","2013-10-01T00:13:17.018Z",-97.6034707342224,44.0846481382757,40.20120467,5,5.74321497,178.89124994,2410.4273677,9.60344585,7
"15491","2013-10-01T00:13:18.029Z",-97.6034700392223,44.0846323842757,33.70245156,5,5.74321497,178.58124994,2020.77181578,9.60344585,7
"15492","2013-10-01T00:13:19.018Z",-97.6034694032222,44.0846166502757,33.47582293,5,5.74321497,178.36124994,2007.17918024,9.60344585,7
"15493","2013-10-01T00:13:20.025Z",-97.6034687682223,44.0846007462757,36.60910832,5,5.80883176,178.54124994,2195.0517869,9.60344585,7
"15494","2013-10-01T00:13:21.024Z",-97.6034684812224,44.0845847442757,32.61456691,5,5.84164016,178.87124994,1955.54227098,9.60344585,7
"15495","2013-10-01T00:13:22.019Z",-97.6034679262224,44.0845686082757,33.61438957,5,5.87444856,178.98124994,2015.49525783,9.60344585,7
"15496","2013-10-01T00:13:23.018Z",-97.6034683462228,44.0845523042757,32.73165031,5,5.94006536,180.12124994,1962.56604057,9.60344585,7
"15497","2013-10-01T00:13:24.023Z",-97.6034683652228,44.0845362372757,36.84926605,5,5.84164016,180.15124994,2209.45094853,9.60344585,7
"15498","2013-10-01T00:13:25.028Z",-97.6034679582226,44.0845200422757,33.06047271,5,5.90725696,179.65124994,1982.2760801,9.43574889,7
"15499","2013-10-01T00:13:26.024Z",-97.6034678402226,44.0845039152757,31.17644441,5,5.87444856,179.62124994,1869.31648088,9.43574889,7
"15500","2013-10-01T00:13:27.022Z",-97.6034681702228,44.0844881362757,31.43542751,5,5.74321497,180.21124994,1884.84546046,9.43574889,7
"15501","2013-10-01T00:13:28.026Z",-97.6034677892226,44.0844723392756,34.2624495,5,5.77602336,179.49124994,2054.34505337,9.43574889,7
"15502","2013-10-01T00:13:29.013Z",-97.6034673072225,44.0844565102757,34.48779086,5,5.77602336,179.26124994,2067.86048135,9.43574889,7
"15503","2013-10-01T00:13:30.015Z",-97.6034672432226,44.0844406362756,37.19276741,5,5.77602336,179.53124994,2230.04561715,9.43574889,7
"15504","2013-10-01T00:13:31.017Z",-97.6034666922225,44.0844249292756,40.73015236,5,5.74321497,179.29124994,2442.14351727,9.43574889,7
"15505","2013-10-01T00:13:32.024Z",-97.6034665772226,44.0844093222756,36.07936689,5,5.67759817,179.73124994,2163.29046415,9.43574889,7
"15506","2013-10-01T00:13:33.020Z",-97.6034667792228,44.0843936392756,36.10015667,5,5.71040657,180.21124994,2164.53229013,9.43574889,7
"15507","2013-10-01T00:13:34.024Z",-97.6034665452226,44.0843777442757,33.09767869,5,5.80883176,179.83124994,1984.50600326,9.43574889,7
"15508","2013-10-01T00:13:35.026Z",-97.6034662732226,44.0843619862756,34.83588982,5,5.74321497,179.50124994,2088.73499344,9.43574889,7
"15509","2013-10-01T00:13:36.021Z",-97.6034666662228,44.0843462372756,37.10291387,5,5.74321497,180.46124994,2224.66134876,9.43574889,7
"15510","2013-10-01T00:13:37.026Z",-97.6034665132227,44.0843306572756,39.82494182,5,5.67759817,180.11124994,2387.86934708,9.43574889,7
"15511","2013-10-01T00:13:38.025Z",-97.6034664672227,44.0843149312756,37.4807758,5,5.74321497,180.12124994,2247.31574131,9.43574889,7
"15512","2013-10-01T00:13:39.016Z",-97.6034667312228,44.0842993752756,35.08566121,5,5.67759817,180.42124994,2103.70831154,9.43574889,7
"15513","2013-10-01T00:13:40.021Z",-97.6034667072228,44.0842837442756,39.52015589,5,5.71040657,180.28124994,2369.59324393,10.29659328,7
"15514","2013-10-01T00:13:41.021Z",-97.6034667972228,44.0842683662756,33.63986232,5,5.61198137,180.16124994,2017.02149145,10.29659328,7
"15515","2013-10-01T00:13:42.017Z",-97.6034665642226,44.0842527592756,35.23849308,5,5.67759817,179.81124994,2112.87479655,10.29659328,7
"15516","2013-10-01T00:13:43.023Z",-97.6034665712226,44.0842373532756,29.23186682,5,5.61198137,179.68124994,1752.7221236,10.29659328,7
"15517","2013-10-01T00:13:44.026Z",-97.6034667122226,44.0842218762756,32.82931144,5,5.64478977,179.81124994,1968.41919956,10.29659328,7
"15518","2013-10-01T00:13:45.020Z",-97.6034668452227,44.0842062562756,31.08404899,5,5.71040657,180.05124994,1863.77622455,10.29659328,7
"15519","2013-10-01T00:13:46.026Z",-97.6034670052228,44.0841907152756,38.83123613,5,5.67759817,180.15124994,2328.28719447,10.29659328,7
"15520","2013-10-01T00:13:47.027Z",-97.6034665772225,44.0841750062756,43.60166698,5,5.74321497,179.46124994,2614.31690068,10.29659328,7
"15521","2013-10-01T00:13:48.020Z",-97.6034658272223,44.0841593652756,37.84807053,5,5.71040657,178.76124994,2269.34122207,10.29659328,7
"15522","2013-10-01T00:13:49.025Z",-97.6034659302226,44.0841433192756,37.51784168,5,5.84164016,179.75124994,2249.54179236,10.29659328,7
"15523","2013-10-01T00:13:50.025Z",-97.6034659212226,44.0841272372756,35.23978251,5,5.87444856,179.83124994,2112.94777579,10.29659328,7
"15524","2013-10-01T00:13:51.024Z",-97.6034654222225,44.0841113172756,38.85052398,5,5.80883176,179.27124994,2329.44271263,10.29659328,7
"15525","2013-10-01T00:13:52.018Z",-97.6034652192225,44.0840956092756,40.35605017,5,5.71040657,179.44124994,2419.71925486,10.29659328,7
"15526","2013-10-01T00:13:53.024Z",-97.6034649342226,44.0840801402756,41.36333216,5,5.64478977,179.50124994,2480.11599383,10.29659328,7
"15527","2013-10-01T00:13:54.028Z",-97.6034645772225,44.0840649342756,40.53242253,5,5.54636457,179.28124994,2430.29411918,9.4133893,7
"15528","2013-10-01T00:13:55.023Z",-97.6034639912224,44.0840498552756,40.85230009,5,5.51355617,178.93124994,2449.47518218,9.4133893,7
"15529","2013-10-01T00:13:56.027Z",-97.6034638472224,44.0840346372756,41.94091341,5,5.54636457,179.19124994,2514.74449398,9.4133893,7
"15530","2013-10-01T00:13:57.022Z",-97.6034637462225,44.0840190992755,39.28988101,5,5.67759817,179.28124994,2355.78664952,9.4133893,7
"15531","2013-10-01T00:13:58.024Z",-97.6034634682225,44.0840036942755,40.75459324,5,5.61198137,179.35124994,2443.60994481,9.4133893,7
"15532","2013-10-01T00:13:59.022Z",-97.6034633632226,44.0839882172756,40.36385091,5,5.64478977,179.63124994,2420.18754045,9.4133893,7
"15533","2013-10-01T00:14:00.021Z",-97.6034630202225,44.0839725792755,42.71207602,5,5.71040657,179.37124994,2560.98346748,9.4133893,7
"15534","2013-10-01T00:14:01.023Z",-97.6034630512226,44.0839569772755,39.06048394,5,5.67759817,179.65124994,2342.03692199,9.4133893,7
"15535","2013-10-01T00:14:02.024Z",-97.6034632902227,44.0839411372756,37.49322255,5,5.77602336,180.01124994,2248.06618779,9.4133893,7
"15536","2013-10-01T00:14:03.025Z",-97.6034633792227,44.0839253182755,38.77059704,5,5.77602336,180.05124994,2324.65361303,9.4133893,7
"15537","2013-10-01T00:14:04.026Z",-97.6034632522227,44.0839096242755,37.24010694,5,5.71040657,179.99124994,2232.88594139,9.4133893,7
"15538","2013-10-01T00:14:05.022Z",-97.6034631332227,44.0838938062756,39.44676783,5,5.77602336,179.90124994,2365.19989697,9.4133893,7
"15539","2013-10-01T00:14:06.024Z",-97.6034632852227,44.0838779532755,35.46456349,5,5.77602336,180.13124994,2126.42733595,9.4133893,7
"15540","2013-10-01T00:14:07.018Z",-97.6034634302228,44.0838620462755,38.47693039,5,5.80883176,180.27124994,2307.04422501,9.4133893,7
"15541","2013-10-01T00:14:08.022Z",-97.6034633402227,44.0838461952755,35.38944971,5,5.77602336,180.01124994,2121.92219329,9.4133893,7
"15542","2013-10-01T00:14:09.028Z",-97.6034632222226,44.0838304032755,43.29934792,5,5.74321497,179.76124994,2596.19338664,9.4022095,7
"15543","2013-10-01T00:14:10.020Z",-97.6034627572225,44.0838143892755,36.84926605,5,5.84164016,179.49124994,2209.45094853,9.4022095,7
"15544","2013-10-01T00:14:11.025Z",-97.6034628122226,44.0837985522755,41.40045981,5,5.77602336,179.76124994,2482.33360616,9.4022095,7
"15545","2013-10-01T00:14:12.028Z",-97.6034625242225,44.0837825382755,33.87759316,5,5.84164016,179.48124994,2031.26942043,9.4022095,7
"15546","2013-10-01T00:14:13.020Z",-97.6034621102224,44.0837666322755,36.83317694,5,5.80883176,179.17124994,2208.49087948,9.4022095,7
"15547","2013-10-01T00:14:14.023Z",-97.6034620742226,44.0837508832755,32.72009907,5,5.74321497,179.63124994,1961.87039514,9.4022095,7
"15548","2013-10-01T00:14:15.020Z",-97.6034621322226,44.0837351002755,35.81824232,5,5.74321497,179.73124994,2147.63641408,9.4022095,7
"15549","2013-10-01T00:14:16.017Z",-97.6034626192228,44.0837191342755,31.90220837,5,5.80883176,180.33124994,1912.83084287,9.4022095,7
"15550","2013-10-01T00:14:17.026Z",-97.6034628032228,44.0837030612755,41.5193557,5,5.87444856,180.26124994,2489.46886791,9.4022095,7
"15551","2013-10-01T00:14:18.025Z",-97.6034628472226,44.0836871622755,47.06885355,5,5.80883176,179.83124994,2822.20944031,10.18479531,7
"15552","2013-10-01T00:14:19.020Z",-97.6034630072227,44.0836710722755,41.44550043,5,5.87444856,179.90124994,2485.039208,10.18479531,7
"15553","2013-10-01T00:14:20.024Z",-97.6034627212226,44.0836548702755,34.89717361,5,5.90725696,179.54124994,2092.40252899,10.18479531,7
"15554","2013-10-01T00:14:21.025Z",-97.6034625002225,44.0836388142755,36.6263108,5,5.84164016,179.54124994,2196.08733393,10.18479531,7
"15555","2013-10-01T00:14:22.019Z",-97.6034622232226,44.0836227152755,44.03130038,5,5.87444856,179.65124994,2640.07730476,10.18479531,7
"15556","2013-10-01T00:14:23.022Z",-97.6034616832224,44.0836071692755,37.76111451,5,5.67759817,179.09124994,2264.12179934,10.18479531,7
"15557","2013-10-01T00:14:24.022Z",-97.6034612722223,44.0835924302755,39.1069108,5,5.38232258,178.83124994,2344.81997597,10.18479531,7
"15558","2013-10-01T00:14:25.025Z",-97.6034608422223,44.0835797682755,28.13421254,5,4.6277294,178.80124994,1686.90563,10.18479531,7
"15559","2013-10-01T00:14:26.022Z",-97.6034607132225,44.0835687942755,21.56749021,5,4.00436982,179.25124994,1293.1722783,10.18479531,7
"15560","2013-10-01T00:14:27.024Z",-97.6034607232226,44.0835580462755,29.33311294,5,3.90594462,179.56124994,1758.79545363,9.4022095,7
"15561","2013-10-01T00:14:28.022Z",-97.6034604882226,44.0835471112755,26.87815588,5,4.00436982,179.67124994,1611.59158301,9.4022095,7
"15562","2013-10-01T00:14:29.022Z",-97.6034603542226,44.0835361662754,56.79085694,5,4.00436982,179.65124994,3405.13705442,9.4022095,7
"15563","2013-10-01T00:14:30.024Z",-97.6034599802226,44.0835253992755,19.61296523,5,3.93875302,179.63124994,1175.97676797,9.4022095,7
"15564","2013-10-01T00:14:31.020Z",-97.6034598822226,44.0835141192754,18.61728597,5,4.10279502,179.77124994,1116.27278757,9.4022095,7
"15565","2013-10-01T00:14:32.024Z",-97.6034596852224,44.0835044802754,21.74760969,5,3.51224384,179.12124994,1303.96368939,9.4022095,7
"15566","2013-10-01T00:14:33.022Z",-97.6034597582225,44.0834983052754,0,5,2.26552468,179.37124994,0,9.4022095,7
"15567","2013-10-01T00:14:34.018Z",-97.6034597132225,44.0834977022754,0,5,0.62510473,179.48124994,0,9.4022095,7
"15568","2013-10-01T00:14:44.021Z",-97.6034792131521,44.0834991006084,0,5,2.06867428,177.93124994,0,9.78232261,5
"15569","2013-10-01T00:14:45.028Z",-97.603459879222,44.0834940752754,52.1928219,5,1.93744069,177.74124994,3129.42821954,9.78232261,7
"15570","2013-10-01T00:14:46.017Z",-97.6034597492221,44.0834880902754,46.66167735,5,2.16709948,178.08124994,2797.78644982,9.78232261,7
"15571","2013-10-01T00:14:47.019Z",-97.6034598482224,44.0834799302754,53.46257468,5,2.98730945,179.05124994,3205.56874343,9.78232261,7
"15572","2013-10-01T00:14:48.022Z",-97.6034598372225,44.0834707862754,45.1076548,5,3.34820184,179.40124994,2704.61281999,9.78232261,7
"15573","2013-10-01T00:14:49.036Z",-97.6034594702224,44.0834600432754,25.33327119,5,3.90594462,179.06124994,1518.95970996,9.78232261,7
"15574","2013-10-01T00:14:50.031Z",-97.6034592482225,44.0834481442754,22.8393328,5,4.33245381,179.37124994,1369.425451,9.78232261,7
"15575","2013-10-01T00:14:51.025Z",-97.6034581922222,44.0834364712754,40.37992413,5,4.26683701,178.44124994,2421.15137029,9.78232261,7
"15576","2013-10-01T00:14:52.023Z",-97.6034578142223,44.0834248622754,40.69281778,5,4.23402861,178.68124994,2439.91224966,9.78232261,7
"15577","2013-10-01T00:14:53.020Z",-97.6034577302224,44.0834130942754,40.77834295,5,4.29964541,179.23124994,2445.04137865,9.78232261,7
"15578","2013-10-01T00:14:54.024Z",-97.6034577702225,44.0834012212754,42.07239339,5,4.33245381,179.51124994,2522.62583079,9.78232261,7
"15579","2013-10-01T00:14:55.023Z",-97.6034571802223,44.0833889462754,39.18252786,5,4.46368741,178.81124994,2349.35562931,9.78232261,7
"15580","2013-10-01T00:14:56.021Z",-97.6034564442221,44.0833753122754,34.97252438,5,4.98862179,178.23124994,2096.92531676,9.73760342,7
"15581","2013-10-01T00:14:57.026Z",-97.6034564162224,44.0833615732754,34.91682819,5,5.02143019,179.24124994,2093.58898763,9.73760342,7
"15582","2013-10-01T00:14:58.016Z",-97.6034567762226,44.0833484822754,40.39931543,5,4.758963,179.92124994,2422.30534548,9.73760342,7
"15583","2013-10-01T00:14:59.031Z",-97.6034564252225,44.0833352942754,43.53791602,5,4.82457979,179.57124994,2610.49795465,10.18479531,7
"15584","2013-10-01T00:15:00.023Z",-97.6034561192225,44.0833216862754,45.97538984,5,4.95581339,179.40124994,2756.65138891,10.18479531,7
"15585","2013-10-01T00:15:01.017Z",-97.6034561012225,44.0833075992754,32.38079259,5,5.11985539,179.53124994,1941.52576444,10.18479531,7
"15586","2013-10-01T00:15:02.023Z",-97.6034562582226,44.0832936132754,32.58962926,5,5.08704699,179.91124994,1954.04743998,10.18479531,7
"15587","2013-10-01T00:15:03.020Z",-97.6034559552226,44.0832795772754,40.4336205,5,5.11985539,179.71124994,2424.36594146,10.18479531,7
"15588","2013-10-01T00:15:04.021Z",-97.6034556152225,44.0832656762754,40.87271052,5,5.05423859,179.29124994,2450.69182981,10.18479531,7
"15589","2013-10-01T00:15:05.022Z",-97.6034553982225,44.0832517372754,34.38115603,5,5.08704699,179.48124994,2061.46889611,10.18479531,7
"15590","2013-10-01T00:15:06.024Z",-97.6034554572226,44.0832379052754,44.99423399,5,5.05423859,179.58124994,2697.82041769,10.18479531,7
"15591","2013-10-01T00:15:07.019Z",-97.6034554632226,44.0832240212754,37.78144217,5,5.05423859,179.83124994,2265.3453889,10.18479531,7
"15592","2013-10-01T00:15:08.021Z",-97.6034555972226,44.0832101332754,31.08386174,5,5.05423859,179.90124994,1863.76143359,10.18479531,7
"15593","2013-10-01T00:15:09.020Z",-97.6034552072224,44.0831981742754,35.59212773,5,4.36526221,179.15124994,2134.07746691,10.18479531,7
"15594","2013-10-01T00:15:10.031Z",-97.6034547802223,44.0831887272754,41.80471092,5,3.44662704,178.78124994,2506.57833879,10.18479531,7
"15595","2013-10-01T00:15:11.026Z",-97.6034543022222,44.0831792362754,40.79743069,5,3.44662704,178.55124994,2446.17886075,10.18479531,7
"15596","2013-10-01T00:15:12.019Z",-97.6034543192225,44.0831679562754,21.57903304,5,4.10279502,179.53124994,1293.86164013,10.18479531,7
"15597","2013-10-01T00:15:13.018Z",-97.6034659311508,44.0831572015255,12.51104933,5,4.16841182,183.67124994,750.15478766,10.18479531,6
"15598","2013-10-01T00:15:14.025Z",-97.6034995425001,44.0831495114286,6.08974812,5,4.98862179,191.31124994,365.13624919,10.18479531,3
"15599","2013-10-01T00:16:55.025Z",-97.6033784444434,44.083158750154,0,5,3.47943544,3.38124994,0,10.73260538,1
"15600","2013-10-01T00:16:56.024Z",-97.6033687588716,44.083164751193,0,5,2.49518347,2.80124994,0,10.73260538,2
"15601","2013-10-01T00:16:57.029Z",-97.6033304671559,44.0831716963325,75.72011512,5,3.24977664,1.81124994,4540.1168963,10.73260538,6
"15602","2013-10-01T00:16:58.026Z",-97.6033215182228,44.0831835982754,49.39148624,5,4.46368741,0.09124994,2961.47061957,10.73260538,7
"15603","2013-10-01T00:16:59.028Z",-97.6033219082226,44.0831970142754,42.95372301,5,4.89019659,359.41403198,2575.47021834,10.73260538,7
"15604","2013-10-01T00:17:00.030Z",-97.6033224292223,44.0832111722754,40.42877147,5,5.15266378,358.61403198,2424.0798492,10.73260538,7
"15605","2013-10-01T00:17:01.027Z",-97.6033225852224,44.0832254542754,36.42745957,5,5.21828058,358.82403198,2184.15860941,10.73260538,7
"15606","2013-10-01T00:17:02.030Z",-97.6033231132223,44.0832396792754,41.09365602,5,5.18547218,358.61403198,2463.9430894,10.73260538,7
"15607","2013-10-01T00:17:03.024Z",-97.6033236712222,44.0832537132754,40.77274791,5,5.11985539,358.19403198,2444.69605417,10.73260538,7
