"","Timestamp","LonM","LatM","AppliedRate","ControlRate"
"10401","2018-05-20T17:45:41.000Z",576.648782369657,532.930489710758,27584.72232722,27500.12611973
"10402","2018-05-20T17:45:42.000Z",576.684012736548,535.252973612987,27573.9307100933,27500.12611973
"10403","2018-05-20T17:45:43.000Z",576.617046285015,537.625293947245,27475.4572038167,27500.12611973
"10404","2018-05-20T17:45:44.000Z",576.59615203572,539.963573536768,27436.33759173,27500.12611973
"10405","2018-05-20T17:45:45.000Z",576.650360965994,542.300548946622,27437.6865438733,27500.12611973
"10406","2018-05-20T17:45:46.000Z",576.621532495778,544.45367822732,27453.87396956,27500.12611973
"10407","2018-05-20T17:45:47.000Z",576.594416607827,547.024449597838,27417.4522617567,27500.12611973
"10408","2018-05-20T17:45:48.000Z",576.61969685669,549.394979867133,27393.1711232267,27500.12611973
"10409","2018-05-20T17:45:49.000Z",576.603129589481,551.760396577053,27386.42636252,27500.12611973
"10410","2018-05-20T17:45:50.000Z",576.557404537812,554.173686289935,27399.9158839267,27500.12611973
"10411","2018-05-20T17:45:51.000Z",576.597614785428,556.570534596337,27441.7334002933,26500.0130025433
"10412","2018-05-20T17:45:52.000Z",576.55853368138,558.937326610869,27494.3425337833,26500.0130025433
"10413","2018-05-20T17:45:53.000Z",576.471582852869,561.336218997979,27258.2759091467,26500.0130025433
"10414","2018-05-20T17:45:54.000Z",576.43113593252,563.763733283861,27022.2092845033,26500.0130025433
"10415","2018-05-20T17:45:55.000Z",576.474158895646,566.149074040232,26881.9182618633,26500.0130025433
"10416","2018-05-20T17:45:56.000Z",576.372346170426,568.531505118042,26769.9552341767,26500.0130025433
"10417","2018-05-20T17:45:57.000Z",576.320162868591,570.940456351603,26676.8775364633,27500.12611973
"10418","2018-05-20T17:45:58.000Z",576.326096019378,573.33461517949,26552.7739395033,27500.12611973
"10419","2018-05-20T17:45:59.000Z",576.296741365035,575.693575185501,26710.6013399833,27500.12611973
"10420","2018-05-20T17:45:59.952Z",576.205883973336,578.104625318373,26811.7727505433,27500.12611973
"10421","2018-05-20T17:46:01.000Z",576.153056928069,580.491851567008,26934.5273953533,27500.12611973
"10422","2018-05-20T17:46:02.000Z",576.14913117223,582.857669089038,27182.73458926,27500.12611973
"10423","2018-05-20T17:46:03.000Z",576.111936359167,585.291260484135,27138.2191686133,27500.12611973
"10424","2018-05-20T17:46:04.000Z",576.031673331272,587.695382071909,27223.2031534833,27500.12611973
"10425","2018-05-20T17:46:04.952Z",576.10148768432,590.044326964398,27167.89611571,27500.12611973
"10426","2018-05-20T17:46:06.000Z",576.045677908614,592.451900154932,27255.5780048633,27500.12611973
"10427","2018-05-20T17:46:07.000Z",576.006519054393,594.87878959959,27325.7235161833,27500.12611973
"10428","2018-05-20T17:46:08.000Z",576.091066526893,597.258136041976,27474.1082516733,27500.12611973
"10429","2018-05-20T17:46:09.000Z",576.05984713523,599.635254181751,27472.7592995333,27500.12611973
"10430","2018-05-20T17:46:10.000Z",575.977369053113,602.063572353306,27484.8998687967,27500.12611973
"10431","2018-05-20T17:46:11.000Z",575.966301230814,604.457058892695,27538.8579544333,27500.12611973
"10432","2018-05-20T17:46:12.000Z",576.008973682381,606.822193111275,27502.4362466333,27500.12611973
"10433","2018-05-20T17:46:13.000Z",575.888230827515,609.274603160912,27542.9048108533,27500.12611973
"10434","2018-05-20T17:46:14.000Z",575.837419310447,611.681853984532,27515.9257680367,27000.0695611367
"10435","2018-05-20T17:46:15.000Z",575.844327686836,614.029298691228,27205.6667756567,27000.0695611367
"10436","2018-05-20T17:46:16.000Z",575.748673870161,616.423329942735,27197.5730628133,27000.0695611367
"10437","2018-05-20T17:46:17.000Z",575.687663997448,618.850962908485,27242.0884834533,27000.0695611367
"10438","2018-05-20T17:46:18.000Z",575.688181442372,621.182341007828,26931.8294910733,27000.0695611367
"10439","2018-05-20T17:46:19.000Z",575.62127630497,623.559737589074,26929.1315867867,27000.0695611367
"10440","2018-05-20T17:46:20.000Z",575.585269607431,625.948425484526,27022.2092845067,27000.0695611367
"10441","2018-05-20T17:46:21.000Z",575.572735663445,628.344819545532,27039.7456623367,27000.0695611367
"10442","2018-05-20T17:46:22.000Z",575.601429948365,630.693495333879,27001.9750023967,27000.0695611367
"10443","2018-05-20T17:46:23.000Z",575.536389579679,633.096075688699,26972.2980552967,27000.0695611367
"10444","2018-05-20T17:46:24.000Z",575.517176363924,635.498727357834,27000.6260502533,26500.0130025433
"10445","2018-05-20T17:46:25.000Z",575.604752105845,637.857299063582,27635.9825085667,26500.0130025433
"10446","2018-05-20T17:46:26.000Z",575.514172142614,640.254891146452,27076.1673701367,26500.0130025433
"10447","2018-05-20T17:46:27.000Z",575.504683393878,642.659317334049,27020.8603323633,26500.0130025433
"10448","2018-05-20T17:46:28.000Z",575.545343555789,645.024795240682,26823.91331981,26500.0130025433
"10449","2018-05-20T17:46:29.001Z",575.433445627737,647.427761007265,26711.95029212,26500.0130025433
"10450","2018-05-20T17:46:30.000Z",575.387833788534,649.822974456759,26722.7419092467,26500.0130025433
"10451","2018-05-20T17:46:31.000Z",575.368728483954,652.190874412246,26778.04894702,25999.95644395
"10452","2018-05-20T17:46:32.000Z",575.292883640129,654.536016578946,26234.42123428,25999.95644395
"10453","2018-05-20T17:46:33.000Z",575.2231391175,656.92512760322,26196.6505743367,25999.95644395
"10454","2018-05-20T17:46:34.000Z",575.179278522153,659.326317219293,26235.7701864167,25999.95644395
"10455","2018-05-20T17:46:35.000Z",575.0984572779,661.681525126808,25980.8182318067,25999.95644395
"10456","2018-05-20T17:46:36.000Z",575.072074492393,664.051798272628,26017.2399396067,25999.95644395
"10457","2018-05-20T17:46:37.000Z",575.052487181634,666.481306559608,26063.1043123967,25333.3042959667
"10458","2018-05-20T17:46:38.000Z",575.026629704292,668.916948025355,25626.0438187767,25333.3042959667
"10459","2018-05-20T17:46:39.000Z",575.172120532982,671.015993881359,25569.3878288633,25333.3042959667
"10460","2018-05-20T17:46:40.000Z",574.96738907502,672.65671080819,26117.06239803,25333.3042959667
"10461","2018-05-20T17:46:41.000Z",575.074504748885,674.695769477101,26456.99833751,25333.3042959667
"10462","2018-05-20T17:46:42.000Z",575.061488142534,676.94943218998,26400.3423475967,25333.3042959667
"10463","2018-05-20T17:46:43.000Z",574.987132751099,679.076560107567,26150.7862015467,25333.3042959667
"10464","2018-05-20T17:46:44.000Z",574.987579979429,681.221071092222,25893.1363426567,25333.3042959667
"10465","2018-05-20T17:46:45.000Z",574.990371285699,683.306701973462,25851.31882629,25333.3042959667
"10466","2018-05-20T17:46:46.000Z",574.902380898686,685.393322291803,25961.9329018367,25333.3042959667
"10467","2018-05-20T17:46:47.000Z",574.934381314767,687.630878329239,25886.3915819533,25333.3042959667
"10468","2018-05-20T17:46:48.000Z",575.048677138988,689.876462506258,25671.9081915667,25333.3042959667
"10469","2018-05-20T17:46:49.000Z",574.930533488062,692.118667266252,25631.43962734,25333.3042959667
"10470","2018-05-20T17:46:50.000Z",574.87105933355,694.37788413897,25367.0450077467,25333.3042959667
"10471","2018-05-20T17:46:51.000Z",574.879873592309,696.636458641461,25145.81685665,25333.3042959667
"10472","2018-05-20T17:46:52.000Z",574.914298980859,698.869570587884,25050.0412546567,25333.3042959667
"10473","2018-05-20T17:46:53.000Z",574.725092890998,701.15919027402,25126.9315266833,25999.95644395
"10474","2018-05-20T17:46:54.000Z",574.719880280934,703.402534768093,25615.2522016533,25999.95644395
"10475","2018-05-20T17:46:55.000Z",574.751325281222,705.661506685802,25500.5912696833,25999.95644395
"10476","2018-05-20T17:46:56.000Z",574.681959492422,707.924595614549,25573.4346852833,25999.95644395
"10477","2018-05-20T17:46:57.000Z",574.545606258852,710.242211884413,25639.5333401867,25999.95644395
"10478","2018-05-20T17:46:58.000Z",574.668480829198,712.57289893102,25697.53828224,25999.95644395
"10479","2018-05-20T17:46:59.000Z",574.605387367056,714.822985257393,25721.8194207733,25999.95644395
"10480","2018-05-20T17:47:00.000Z",574.563480353139,717.126600042015,25750.1474157333,25999.95644395
"10481","2018-05-20T17:47:01.000Z",574.575435555337,719.405554641272,25843.2251134467,25999.95644395
"10482","2018-05-20T17:47:02.000Z",574.553492788562,721.697162991543,25822.9908313367,25999.95644395
"10483","2018-05-20T17:47:03.000Z",574.446078498334,723.988162427403,25885.0426298133,25999.95644395
"10484","2018-05-20T17:47:04.000Z",574.431990522596,726.265865247773,25943.0475718667,25999.95644395
"10485","2018-05-20T17:47:05.000Z",574.460224425642,728.538429965177,26032.0784131567,25999.95644395
"10486","2018-05-20T17:47:06.000Z",574.382306919925,730.832117879265,26044.2189824267,25999.95644395
"10487","2018-05-20T17:47:07.000Z",574.272462994854,733.16436662976,26071.1980252433,25999.95644395
"10488","2018-05-20T17:47:08.000Z",574.373920897781,735.47868718068,26055.01059955,25999.95644395
"10489","2018-05-20T17:47:09.000Z",574.295103149038,737.742474430554,26055.0105995533,25999.95644395
"10490","2018-05-20T17:47:10.000Z",574.20012612684,740.083559305677,26107.6197330433,25999.95644395
"10491","2018-05-20T17:47:11.000Z",574.198927140295,742.4111948953,26091.4323073567,25999.95644395
"10492","2018-05-20T17:47:12.000Z",574.218687337187,744.698419686507,26053.66164741,25999.95644395
"10493","2018-05-20T17:47:13.000Z",574.170248983732,747.04235312127,26007.7972746233,25999.95644395
"10494","2018-05-20T17:47:14.000Z",574.147315167544,749.335694277293,25994.3077532167,25999.95644395
"10495","2018-05-20T17:47:14.200Z",569.918067574702,749.789739475028,25932.25595474,25999.95644395
"10496","2018-05-20T17:47:14.400Z",568.865669917831,750.223919678654,26071.58344014,25999.95644395
"10497","2018-05-20T17:47:14.602Z",567.915793108036,750.633093568252,26055.0105995533,25999.95644395
"10498","2018-05-20T17:47:14.800Z",565.787874533484,751.047948367438,25997.0056575,25999.95644395
"10499","2018-05-20T17:47:15.000Z",563.706280973251,751.498655093159,25997.0056575,25999.95644395
"10500","2018-05-20T17:47:40.953Z",540.390819238749,757.201531887911,25997.0056575,25999.95644395
"10501","2018-05-20T17:47:41.200Z",547.774821938353,756.688797331356,21521.9182464018,25999.95644395
"10504","2018-05-20T17:47:43.000Z",548.718921584352,752.563709763299,27108.5422215167,25999.95644395
"10505","2018-05-20T17:47:44.001Z",548.7777197136,750.261574003629,27097.75060439,25999.95644395
"10506","2018-05-20T17:47:45.000Z",548.842679402824,747.964671858303,26042.8700302833,25999.95644395
"10507","2018-05-20T17:47:46.000Z",548.879868735636,745.654260569719,26220.93171287,25999.95644395
"10508","2018-05-20T17:47:47.000Z",548.905677733716,743.333716653044,25398.07090698,25999.95644395
"10509","2018-05-20T17:47:48.000Z",549.019585976587,741.016574799346,25327.9253956633,25999.95644395
"10510","2018-05-20T17:47:49.000Z",549.001913494616,738.687506606613,25924.16224189,25999.95644395
"10511","2018-05-20T17:47:50.000Z",549.031607295003,736.386510739747,25802.7565492233,25999.95644395
"10512","2018-05-20T17:47:51.002Z",549.056384258741,734.069479210802,26037.47422172,25999.95644395
"10513","2018-05-20T17:47:52.000Z",549.096278882534,731.737959981299,26072.5469773833,25999.95644395
"10514","2018-05-20T17:47:53.000Z",549.107812862083,729.428007396581,25975.4224232467,25999.95644395
"10515","2018-05-20T17:47:54.000Z",549.161950067162,727.117823380777,25937.6517633033,25999.95644395
"10516","2018-05-20T17:47:55.000Z",549.217719375981,724.759988755147,25987.56299251,24000
"10517","2018-05-20T17:47:56.000Z",549.241310459623,722.434890821877,26168.32257938,24000
"10518","2018-05-20T17:47:57.000Z",549.278155321553,720.097614051938,25246.9882672133,24000
"10519","2018-05-20T17:47:58.000Z",549.321369339938,717.781683772314,25136.3741916667,24000
"10520","2018-05-20T17:47:59.000Z",549.315638096594,715.405834072936,24835.5578642667,24000
"10521","2018-05-20T17:48:00.001Z",549.399506956762,713.07738690729,24695.2668416267,24000
"10522","2018-05-20T17:48:01.000Z",549.449701957401,710.79406758864,24565.76743611,24000
"10523","2018-05-20T17:48:02.000Z",549.470784816172,708.464436588244,24491.5750683667,24000
"10524","2018-05-20T17:48:03.000Z",549.515556131541,706.206555092702,24526.6478240233,24000
"10525","2018-05-20T17:48:04.000Z",549.482639436696,703.779197005732,24456.5023127033,24000
"10526","2018-05-20T17:48:05.000Z",549.503498890874,701.623542700753,24465.94497769,24000
"10527","2018-05-20T17:48:06.000Z",549.602116618953,700.029295446927,24382.30994496,24000
"10528","2018-05-20T17:48:07.000Z",549.581555555086,698.199043794145,24534.74153687,24000
"10529","2018-05-20T17:48:08.000Z",549.4739355867,695.994452740211,24660.1940859633,24000
"10530","2018-05-20T17:48:09.000Z",549.523467773703,693.855155536228,24714.1521715967,24000
"10531","2018-05-20T17:48:10.000Z",549.596762010586,691.894457145549,24679.0794159367,25333.3042959667
"10532","2018-05-20T17:48:11.000Z",549.715686258939,690.005097803834,25354.9044384767,25333.3042959667
"10533","2018-05-20T17:48:12.000Z",549.784226597341,688.114970765179,25648.97600517,25333.3042959667
"10534","2018-05-20T17:48:13.000Z",549.799855716587,686.069487847888,25584.22630241,25333.3042959667
"10535","2018-05-20T17:48:14.000Z",549.813928217014,683.950400642236,24917.8439448567,25999.95644395
"10536","2018-05-20T17:48:15.000Z",549.963995794415,681.657653401806,23773.9325294567,25999.95644395
"10537","2018-05-20T17:48:16.000Z",549.997968342519,679.418036933317,24733.0375015667,25999.95644395
"10538","2018-05-20T17:48:17.000Z",550.018911199801,677.181475640086,24900.30756703,25999.95644395
"10539","2018-05-20T17:48:18.000Z",550.134222598774,674.940747958686,25168.74904305,25999.95644395
"10540","2018-05-20T17:48:19.000Z",550.224568211038,672.654925442145,25433.1436626467,25999.95644395
"10541","2018-05-20T17:48:20.000Z",550.192746999626,670.355515610598,25477.65908329,25999.95644395
"10542","2018-05-20T17:48:21.000Z",550.162749338098,668.08051817827,25412.9093805333,25999.95644395
"10543","2018-05-20T17:48:22.000Z",550.295291381482,665.792513370788,25585.5752545533,25999.95644395
"10544","2018-05-20T17:48:23.000Z",550.308875696908,663.429167424038,25605.8095366667,25999.95644395
"10545","2018-05-20T17:48:24.000Z",550.215869806756,661.089569190355,25624.6948666367,26500.0130025433
"10546","2018-05-20T17:48:25.000Z",550.249249717003,658.787614110325,25671.9081915667,26500.0130025433
"10547","2018-05-20T17:48:26.000Z",550.317996840287,656.433919762444,26207.4421914633,26500.0130025433
"10548","2018-05-20T17:48:27.000Z",550.225701224219,654.109391404692,26359.8737833733,26500.0130025433
"10549","2018-05-20T17:48:28.000Z",550.245524570364,651.789414317262,26242.51494712,26500.0130025433
"10550","2018-05-20T17:48:29.000Z",550.341363081377,649.445569773749,26207.44219146,26500.0130025433
"10551","2018-05-20T17:48:30.000Z",550.315957601487,647.090945288627,26400.3423475967,26500.0130025433
"10552","2018-05-20T17:48:31.000Z",550.2952817569,644.77888128725,26359.8737833733,26500.0130025433
"10553","2018-05-20T17:48:32.000Z",550.326244653679,642.439711172828,26354.47797481,26500.0130025433
"10554","2018-05-20T17:48:33.000Z",550.424268812996,640.089657822345,26435.4151032533,26500.0130025433
